Nx,Ny,Nxy,Mx,My,Mxy,boundary_scale,load_multiplier,sampling_region,hashin_fi,max_stress_fi,tsai_hill_fi,tsai_wu_fi,failed,hashin_mode,hashin_ply,hashin_surface
66.36559533029273,59.1432619907375,75.17331296105674,-87.22275871175336,-2.3822117606639033,1.9458380084213827,262.263671875,0.5547899754312633,low_safe,0.30779487192736493,0.5547926386744555,0.3665211353736369,0.5534418901855602,0,fiber_compression,8,top
4.9016387570209385,-3.2764913746033995,-4.651043360047342,-3.5374375806124787,18.903018508190605,-8.161757331857423,19.0020751953125,1.1682999917567973,near_boundary_failed,1.364936789425819,1.1514416136366923,1.3745073038256175,1.2568855626828954,1,matrix_tension,8,top
-1.3733374780686232,-1.9626616470592277,20.61051094155661,15.563330887077196,2.98682274879401,-32.79848575218346,38.705322265625,1.0830933675681218,near_boundary_failed,1.17310395335977,1.0812425686563016,1.2794945537988507,1.2533681190986996,1,matrix_tension,7,top
7.968778128360334,-9.831539841607217,-0.9866230940413757,12.596038690689786,-12.156065413260356,4.2138604744718045,28.44580078125,0.774455149104886,near_boundary_safe,0.5997909323126004,0.7670268729997584,0.6170587013766832,0.7752649375581551,0,matrix_tension,1,bottom
4.9365368224536486,46.642294779002754,60.88089325615126,-21.022901114387555,-39.852883257912495,-36.3318229698458,68.5859375,1.4027814634731541,high_failed,1.967820740285723,1.3415024248796252,1.9718473455429577,1.6321289758090969,1,matrix_tension,1,bottom
-10.393644335343765,6.804604782312559,5.824802015609314,5.220048512057207,-24.080117742481466,-12.761427411228366,29.207763671875,1.0598219446844659,near_boundary_failed,1.1232314156292327,1.054023938947721,1.1453992123992518,1.125337005236275,1,matrix_tension,1,bottom
50.84114367778963,-16.68960166136704,-10.856262588389876,-15.607472739702516,-35.401722581320556,-24.621821424733056,52.25244140625,1.364615753233745,high_failed,1.8621839327724299,1.3423351465975406,1.8670934154753838,1.5274011139773611,1,matrix_tension,1,bottom
3.4669428502540725,21.719575517869217,-6.336050493664697,-5.5328958764544,-0.9218637197968367,46.100256103545554,37.20947265625,1.3914340243093422,high_failed,1.9361023976601297,1.38717381405248,2.1723635838242275,1.803251166725523,1,matrix_tension,2,bottom
-0.4761251845701354,0.665189546031655,-1.7086857354865483,0.44961571989267385,2.4578259084420844,0.33735790753805134,26.13037109375,0.12068993534426112,low_safe,0.014566122913953714,0.12061779474771027,0.014628579134401359,0.09669855197303824,0,matrix_tension,8,top
-27.658369615047288,12.998960715931467,28.917775233466678,-34.547796267578526,-17.370348634860658,7.074705665076761,63.6171875,0.9051109251141116,near_boundary_safe,0.8192364486142407,0.8850670436105021,0.8327730043088085,0.8774797141662551,0,matrix_tension,1,bottom
17.823020302126817,-26.529279119564656,45.2203476499746,42.09697800432393,34.749487981243526,69.14589548523864,102.626953125,1.0139026091045649,boundary,1.02800020237359,0.9698385893999572,1.861250028201758,1.8667230128186159,1,matrix_tension,8,top
-45.19101820720367,-19.384722375686533,27.07852460354226,34.83365275289565,8.136687109431463,-20.223825975647387,76.865234375,0.9050765006492096,near_boundary_safe,0.819167839436884,0.9048352675884331,0.8421285597944708,0.9321292692723144,0,matrix_tension,7,top
-11.750452068516497,-29.5251091011077,9.534106599824302,3.1010863743220534,-3.1945667383507597,22.98730445651821,53.712890625,0.7560042482286908,near_boundary_safe,0.5715496293049606,0.7492989104391268,0.6246327058251403,0.803253312686377,0,matrix_tension,2,bottom
7.715152529259159,-20.18033261147318,0.8820278406848279,34.54841131757393,3.0482332395276135,-22.572094746834953,55.84326171875,0.8360853726808849,near_boundary_safe,0.6990502562379582,0.8357722497498886,0.7412725958425508,0.8778206680274314,0,matrix_tension,7,top
-31.831317935291054,13.890625714787694,54.53833438358289,-34.966926420242324,27.251446359648646,21.228304042359373,66.43701171875,1.2225013260882736,high_failed,1.494511175805125,1.1981655072100301,1.626666437954063,1.4872614171504344,1,matrix_tension,8,top
-12.232603788803594,42.953848034416815,13.1980455690477,14.201735225819915,5.584954113987964,40.03450065456465,64.236328125,0.985129802072169,boundary,0.9704835596881775,0.9808498651919015,1.189905293314988,1.2494960478779817,0,matrix_tension,2,bottom
5.1545133639703185,-0.7881672004927571,11.844992607590125,-12.481463515373463,0.984553042403225,-35.04084361368339,38.3974609375,1.0260272374655683,boundary,1.0527426893975171,1.0165400279007561,1.1950679568071576,1.2259920298330522,1,matrix_tension,7,top
-26.11314579133372,14.656753811959119,369.2388006525782,137.53618200432243,22.86956827912365,-14.292136273565578,279.33984375,1.4179059778461371,high_failed,2.010472893379181,1.406839970781528,2.0117254366945487,1.5617075154503588,1,matrix_tension,7,top
-35.150042132910826,4.574470802572618,52.764116622141024,-18.58180856561874,14.813361126262924,-28.3384050601247,50.66064453125,1.451640858143826,high_failed,2.107276374965798,1.3656468454366344,2.133556527731441,1.7770631221278093,1,matrix_tension,8,top
-21.834916698511908,-4.218639843555597,29.52860891343748,51.41614975598295,-0.6850891594816707,-34.67019543166567,63.46337890625,1.1376390427289929,near_boundary_failed,1.2942412676109718,1.1345471864476504,1.414314074021293,1.3393845761223653,1,matrix_tension,7,top
-23.276739561473313,34.70046830338278,52.03538709726744,10.787063446403131,4.193225302863661,-35.664614197011474,64.408203125,1.1884743345781494,near_boundary_failed,1.412482642627973,1.1844154820671395,1.5369349806599826,1.4117208267566217,1,matrix_tension,7,top
-24.554075687480598,21.86954172289098,19.618601378122072,13.274638328054433,26.79852990035579,6.426518353107751,39.86962890625,1.2291966795667488,high_failed,1.5109317120038765,1.229186466251648,1.5118682160980876,1.3010370744232245,1,matrix_tension,8,top
5.594432688436027,-5.988760497518198,-4.813087734856293,-2.670560670076751,7.748366438261675,-9.990194481028494,25.683837890625,0.6245417800180724,near_boundary_safe,0.39005926104746763,0.5966440899304033,0.391857903431056,0.5819817812030975,0,matrix_tension,8,top
92.99017861116675,-79.97156848534209,-35.79394356756498,-85.76803595950034,-6.808596089028573,-45.03766802582395,152.818359375,1.050154066238235,near_boundary_failed,1.1028321105209602,0.8994422017672957,1.3449105074841512,1.5006225365599297,1,matrix_tension,8,top
14.04006896935626,17.981949273176898,15.648132496104473,-3.886106559008943,6.828058722036435,-3.7498337293973467,64.51953125,0.4495093118781177,low_safe,0.20206122504747212,0.4417907532421962,0.20474504231954313,0.40191077489157684,0,matrix_tension,8,top
189.83214868345712,-261.79528207147797,-111.41335390611847,-49.19608627999605,-43.63650984433942,-38.890839570342244,244.458984375,1.4336184353534585,high_failed,2.0552814386772327,1.3692514774423565,2.0605380531511654,1.653016726963735,1,matrix_tension,1,bottom
42.27602647197695,-30.402550935906778,-7.51803163223719,61.97558090617458,9.064237937196651,33.71137938012215,143.083984375,0.6183377209726075,near_boundary_safe,0.38234642064114754,0.572344128427561,0.5651263707103927,0.8023459165577329,0,matrix_tension,1,bottom
-32.93833727063352,6.421974474145549,-58.844837293039205,39.39931358122734,30.961333116953746,27.94772342291727,89.294921875,0.994169614648695,boundary,0.988378762796646,0.9461519175327144,0.9937882351446321,1.0095235080642422,0,matrix_tension,8,top
-17.921274480860582,-15.33060673632721,2.928876884665922,-13.16477399296014,18.487978954410682,0.5943960644587002,32.34716796875,1.0160742405885994,boundary,1.0324101085538504,1.0145587431042746,1.0601484221179232,1.0748406939641486,1,matrix_tension,8,top
23.412496412442263,-4.455563284320631,-3.4016997523890526,25.062936701500874,1.325431319498438,10.370581713872207,134.1796875,0.27046449008407025,low_safe,0.07315182219999637,0.22656067157174728,0.09533092502802289,0.2573709024111006,0,matrix_tension,1,bottom
-4.899818848127226,-4.857930924875267,3.140799370261163,4.04221927860018,0.9311986444907555,-2.838455748555353,76.39404296875,0.1190658831603891,low_safe,0.014176774625199628,0.11901315984736546,0.014702811874642879,0.09928192481901668,0,matrix_tension,7,top
3.0161498942948617,-7.84545697716735,-3.1260717693531506,-2.401985145564788,9.62555846363088,-6.4297577915522455,23.0306396484375,0.6442972248941262,near_boundary_safe,0.4151232605988137,0.629768947701583,0.41780884959879494,0.6039720273504661,0,matrix_tension,8,top
32.50253940475419,25.01706133678024,101.98258542959145,-57.72953721829821,17.70254498420906,3.723028778383013,112.78125,1.1125053501989104,near_boundary_failed,1.2376721790280139,1.112423694103135,1.445485147461741,1.3939637736459696,1,matrix_tension,8,top
-24.171091328062232,6.784125292947717,-13.440973606940842,-1.5633908784713466,7.347728338110926,-37.490345623991395,36.644287109375,1.3010154791889477,high_failed,1.692652008791431,1.2893119360199177,1.8236015324654098,1.5800349576054937,1,matrix_tension,7,top
9.818653992959133,-8.794847366354677,-14.526547656400863,-2.8864959695104235,-13.56966668061524,-9.130914306752938,47.491943359375,0.5411965232906489,low_safe,0.2928962460430727,0.5335782875298672,0.29512893013073316,0.49270925310094066,0,matrix_tension,1,bottom
-665.8855360731139,-633.8458296812004,471.4205828942776,-102.19208558450019,-27.96038627983863,-75.42237010422603,872.296875,1.193750080549816,near_boundary_failed,1.4250502013339508,1.1692328493192465,2.469304792849401,2.280132622729359,1,matrix_tension,7,top
-11.549494340995327,1.2144354376988546,-10.80782375837856,16.802856251255005,-10.51819122609713,24.136862731002818,30.874755859375,1.1346441043705748,near_boundary_failed,1.2874313984345727,1.0575750468865353,1.3057563781988701,1.2807123259884188,1,matrix_tension,1,bottom
55.830840983831706,126.90303339651493,70.06629473349864,-70.5810074677585,-32.56946056209694,-23.662903072044436,176.03515625,0.99587306042703,boundary,0.9917704104328906,0.9711653052100578,1.0425663425215912,1.0119956147607503,0,matrix_tension,1,bottom
-2.977722179042879,11.61007731316912,-20.24894081088095,24.621968117233507,2.2451947883416494,20.31830092971137,82.9599609375,0.4788030100572581,low_safe,0.22925317448322316,0.46635658880293324,0.28895102712355025,0.5180783213458586,0,matrix_tension,2,bottom
-1.5808731511759664,-4.965297979629763,1.6547068483023235,6.685226357419194,6.474882444111152,16.308355109103857,68.87255859375,0.2839570030100741,low_safe,0.08063267817196192,0.2839530405504321,0.1267522774453923,0.3193565381483334,0,matrix_tension,2,bottom
-46.51030309862622,-2.813162212604564,-15.384632750644307,54.22682278842506,-17.574880590632382,4.329389960596899,60.74951171875,1.2401594853608038,high_failed,1.538012515188541,1.2349643082549238,1.719627758291456,1.5409649690082192,1,matrix_tension,1,bottom
23.54648779916557,-9.929500087344811,37.6014027052029,6.484167517671908,-13.843788534123245,16.273195235240678,46.526611328125,1.088621513992701,near_boundary_failed,1.1850982087152209,1.0451974663439307,1.1929261286109578,1.1708826335174214,1,matrix_tension,1,bottom
-65.78350749653882,56.76791400181074,39.96644840463297,-72.33594967039599,8.32018054284578,28.8066938291361,145.4580078125,0.8497843793357912,near_boundary_safe,0.7221404814088579,0.8144438649073567,0.8210215462932313,0.9786737430210019,0,matrix_tension,2,bottom
-6.500557653083237,8.803948240314783,1.6952705525476623,0.16786518315988655,-9.624734277164725,3.0053740528241693,26.524658203125,0.564677296891501,low_safe,0.3188638712731349,0.5584995371474362,0.32046430463747977,0.514741727620924,0,matrix_tension,1,bottom
1.22212947631371,10.647954266339413,0.526012226497483,-2.7390769896182947,-4.277297333113655,0.1527258477951893,55.08203125,0.2155529430220641,low_safe,0.04646347298194873,0.21466172642631093,0.04645691583452971,0.1739585944640777,0,matrix_tension,1,bottom
-4.1411162303971984,1.0106328236553195,-18.587904584170946,12.607717584585298,-10.57876823734568,16.696288250915877,31.615966796875,0.9558790831895666,boundary,0.9137124789498046,0.9087473902650312,0.9267889221405198,1.0086490115849671,0,matrix_tension,1,bottom
-1.5606458019524965,21.962861608451966,-0.25976670255361517,-7.3953198499130455,-14.33059091651694,15.358171667227362,30.19677734375,1.0371217048398544,boundary,1.0756285723997778,0.9936020719563348,1.075483293229558,1.0773685269311142,1,matrix_tension,1,bottom
-11.874988085480773,-21.5918724761325,-0.45797684778020326,-0.2762408800864601,20.670906274754493,-0.38524833192326335,29.427734375,1.0932055706281043,near_boundary_failed,1.1951060061775132,1.08997663819632,1.203315855518635,1.1427897455995413,1,matrix_tension,8,top
1.623300948470323,-3.187202867055763,-0.43681672925466875,-3.3084386404572785,1.8749075700732978,-1.068227233660275,39.989501953125,0.13370055613686674,low_safe,0.01787599334786276,0.13178800680029784,0.018707205936151255,0.11183207666507468,0,matrix_tension,8,top
-20.282873190772435,-92.92545258354271,-24.69997197900589,39.02694347825756,32.4443930437848,60.24104740250778,136.888671875,0.9200311624522366,near_boundary_safe,0.8464676690765496,0.8599864442082003,1.3314789194762005,1.4736526698713281,0,matrix_tension,8,top
-10.20558465394939,-1.709942350454909,5.130636119251013,-8.860508746158523,9.582825234450063,-21.90124358401499,27.811767578125,1.006385924739226,boundary,1.012813115173123,0.9336944050642957,1.0193800304687284,1.0795219870134245,1,matrix_tension,8,top
3.8211880801392133,6.078442570808759,3.891683354533104,-0.3288454873197123,-6.433953428687113,2.2818699126583195,27.944091796875,0.38108867353690445,low_safe,0.14522857942252201,0.3763149853750059,0.1457827957069313,0.32824487154397886,0,matrix_tension,1,bottom
-19.20985097910582,-1.5582736559092327,8.933622672889165,-6.303548348570795,15.38950509852158,-9.324274662598022,27.966796875,1.020645107554768,boundary,1.0417341444365094,1.0005410050689736,1.0517282763703124,1.0673134183280064,1,matrix_tension,8,top
-39.80238253669038,1.5344268734141326,-24.48961536823686,63.02336046235792,-5.988491886214932,0.5124470847467465,131.4970703125,0.5985264330320139,low_safe,0.3582372539927074,0.5984924676792973,0.5482069057214799,0.7815061526867902,0,matrix_tension,1,bottom
20.900092186547184,24.091496475552816,20.499090825538996,-0.19633220424397865,-3.9239508293399465,29.849730163140688,49.13818359375,0.9852525757153441,boundary,0.9707330908421218,0.9785585217517446,1.0595175758780868,1.1153539125131233,0,matrix_tension,2,bottom
130.564772594147,54.216312832053084,-15.090489820595435,137.37579529311483,53.89150604574153,69.09201530483132,168.037109375,1.2869227783926735,high_failed,1.6561715422122212,1.2858702588788897,1.8476275606588377,1.7957207148165326,1,matrix_tension,6,top
0.25746312419193695,0.23365126255472082,1.0586987298315624,-2.4164857788469143,6.507112427002371,-4.806380196605947,18.9874267578125,0.44851559255457796,low_safe,0.20116662602802304,0.4374829735931756,0.20275710696189253,0.39709687143731015,0,matrix_tension,8,top
-1.0947514373029648,-7.407319515727538,-8.858713873622154,13.06549383450605,16.662486241416314,-7.050598796434635,26.2470703125,0.9582610281087651,boundary,0.9182748324883966,0.9415368290009506,0.9183143148729535,0.9530513955104365,0,matrix_tension,8,top
-1.2856139259914519,8.846225762962435,-17.370747367238703,9.750058154081202,-14.901126149372052,9.684150395069615,27.6748046875,1.0172469540365547,boundary,1.0348002027582883,0.9965562727624195,1.0492388532837584,1.0711168033349703,1,matrix_tension,1,bottom
66.3839515279017,-9.663579452874407,78.53641296122245,24.30914603668906,14.189940354286781,-19.053847242310887,104.2626953125,1.0429042757465017,boundary,1.087654730930586,1.0050699536847765,1.0946059824787238,1.0853011745095968,1,matrix_tension,8,top
22.224319429665574,-8.163741643722508,24.954460003066313,15.368622504421474,-24.72213290094578,-14.744358259528784,42.881591796875,1.10569078998599,near_boundary_failed,1.2225652291812643,1.0963761480141878,1.2707397910917464,1.2221504852585892,1,matrix_tension,1,bottom
